seq_104,LC360917.1,92.486,173,11,2,1,172,4,175,5.98e-61,246
seq_104,LC360913.1,92.486,173,11,2,1,172,4,175,5.98e-61,246
seq_104,LC360903.1,92.486,173,11,2,1,172,4,175,5.98e-61,246
seq_104,LC360901.1,92.486,173,11,2,1,172,4,175,5.98e-61,246
seq_104,LC360895.1,92.486,173,11,2,1,172,4,175,5.98e-61,246
seq_104,KM612176.1,92.486,173,11,2,1,172,4,175,5.98e-61,246
seq_104,KP242623.1,92.486,173,11,2,1,172,15,186,5.98e-61,246
seq_104,MN601409.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360948.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360946.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360944.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360941.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360940.1,91.860,172,14,0,1,172,4,175,2.78e-59,241
seq_104,LC360938.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360936.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360933.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360929.1,91.860,172,14,0,1,172,4,175,2.78e-59,241
seq_104,LC360928.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360926.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360925.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360923.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360921.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360918.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360916.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360915.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360914.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360912.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360911.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360910.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360909.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360908.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360907.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360906.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360905.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360902.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360900.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360893.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360892.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_104,LC360891.1,91.908,173,12,2,1,172,4,175,2.78e-59,241
seq_108,CP066284.1,98.985,197,2,0,1,197,4832897,4833093,4.02e-93,353
seq_108,CP004083.1,97.970,197,4,0,1,197,2794926,2794730,8.70e-90,342
seq_108,CP078561.1,96.447,197,7,0,1,197,1987308,1987504,8.76e-85,326
seq_108,CP014031.2,95.939,197,8,0,1,197,1987308,1987504,4.08e-83,320
seq_108,CP083737.1,95.939,197,8,0,1,197,3744999,3744803,4.08e-83,320
seq_108,CP036514.1,84.211,190,30,0,8,197,3534397,3534208,1.55e-42,185
seq_109,MK642438.1,83.333,132,22,0,50,181,19,150,1.11e-23,122
seq_110,DQ994938.1,99.462,186,1,0,11,196,1,186,1.12e-88,339
seq_110,DQ994937.1,97.849,186,4,0,11,196,1,186,1.13e-83,322
seq_110,DQ994987.1,96.774,186,6,0,11,196,1,186,2.44e-80,311
seq_110,DQ994914.1,96.774,186,6,0,11,196,1,186,2.44e-80,311
seq_110,DQ994959.1,95.699,186,8,0,11,196,1,186,5.28e-77,300
seq_110,MN723511.1,96.629,178,6,0,19,196,1,178,6.83e-76,296
seq_110,DQ994958.1,95.161,186,9,0,11,196,1,186,2.46e-75,294
seq_110,DQ994905.1,95.135,185,9,0,11,195,1,185,8.83e-75,292
seq_110,EU427818.1,94.149,188,11,0,9,196,437,250,4.11e-73,287
seq_110,DQ994978.1,94.086,186,11,0,11,196,1,186,5.32e-72,283
seq_110,MN723524.1,95.954,173,7,0,24,196,1,173,1.91e-71,281
seq_110,EU427839.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427836.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427832.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427830.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427829.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427826.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427820.1,93.617,188,12,0,9,196,439,252,1.91e-71,281
seq_110,EU427808.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427807.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,EU427789.1,93.617,188,12,0,9,196,441,254,1.91e-71,281
seq_110,EU427788.1,93.617,188,12,0,9,196,440,253,1.91e-71,281
seq_110,DQ994906.1,94.054,185,11,0,11,195,1,185,1.91e-71,281
seq_110,EU427838.1,95.402,174,8,0,23,196,426,253,2.47e-70,278
seq_110,DQ994967.1,93.548,186,12,0,11,196,1,186,2.47e-70,278
seq_110,JF504320.1,93.514,185,12,0,11,195,1,185,8.90e-70,276
seq_110,DQ994940.1,93.514,185,12,0,11,195,1,185,8.90e-70,276
seq_110,MN723525.1,94.382,178,10,0,19,196,1,178,3.20e-69,274
seq_110,EU427819.1,95.833,168,7,0,29,196,419,252,1.15e-68,272
seq_110,EU427791.1,94.828,174,9,0,23,196,426,253,1.15e-68,272
seq_110,DQ994968.1,93.011,186,13,0,11,196,1,186,1.15e-68,272
seq_110,MN723529.1,94.798,173,9,0,24,196,1,173,4.14e-68,270
seq_110,MN723528.1,94.798,173,9,0,24,196,1,173,4.14e-68,270
seq_110,MN723526.1,94.798,173,9,0,24,196,1,173,4.14e-68,270
seq_110,MN723507.1,95.294,170,8,0,24,193,1,170,4.14e-68,270
seq_110,EU427831.1,92.553,188,14,0,9,196,439,252,4.14e-68,270
seq_110,EU427823.1,92.553,188,14,0,9,196,436,249,4.14e-68,270
seq_110,DQ994951.1,92.973,185,13,0,11,195,1,185,4.14e-68,270
seq_110,MN723531.1,94.220,173,10,0,24,196,1,173,1.93e-66,265
seq_110,MN723527.1,94.706,170,9,0,27,196,1,170,1.93e-66,265
seq_110,MN723521.1,94.220,173,10,0,24,196,1,173,1.93e-66,265
seq_110,MN723508.1,95.210,167,8,0,27,193,1,167,1.93e-66,265
seq_110,DQ994979.1,92.432,185,14,0,11,195,1,185,1.93e-66,265
seq_110,MN723505.1,93.642,173,11,0,23,195,1,173,8.96e-65,259
seq_110,DQ994941.1,91.892,185,15,0,11,195,1,185,8.96e-65,259
seq_110,DQ994907.1,91.892,185,15,0,11,195,1,185,8.96e-65,259
seq_110,JF504070.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,JF504069.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,EU427837.1,91.444,187,16,0,9,195,439,253,3.22e-64,257
seq_110,EU427805.1,91.444,187,16,0,9,195,440,254,3.22e-64,257
seq_110,EU427803.1,91.444,187,16,0,9,195,441,255,3.22e-64,257
seq_110,EU427793.1,91.444,187,16,0,9,195,440,254,3.22e-64,257
seq_110,EU427790.1,91.444,187,16,0,9,195,440,254,3.22e-64,257
seq_110,FJ611481.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611458.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611426.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611424.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611423.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611420.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611419.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611418.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611416.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611408.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611406.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,FJ611350.1,91.848,184,15,0,11,194,1,184,3.22e-64,257
seq_110,MN723506.1,93.064,173,12,0,23,195,1,173,4.17e-63,254
seq_110,JF504068.1,91.304,184,16,0,11,194,1,184,4.17e-63,254
seq_110,EU427817.1,93.064,173,12,0,23,195,423,251,4.17e-63,254
seq_110,FJ611460.1,91.304,184,16,0,11,194,1,184,4.17e-63,254
seq_110,MN723517.1,93.023,172,12,0,24,195,1,172,1.50e-62,252
seq_110,MN723510.1,93.023,172,12,0,24,195,1,172,1.50e-62,252
seq_110,MN723504.1,93.023,172,12,0,24,195,1,172,1.50e-62,252
seq_110,MN723502.1,93.023,172,12,0,24,195,1,172,1.50e-62,252
seq_110,JF504300.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,JF504074.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,JF504073.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,JF504071.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,EU427834.1,90.909,187,17,0,9,195,440,254,1.50e-62,252
seq_110,EU427833.1,90.909,187,17,0,9,195,439,253,1.50e-62,252
seq_110,EU427828.1,90.909,187,17,0,9,195,436,250,1.50e-62,252
seq_110,EU427824.1,90.909,187,17,0,9,195,440,254,1.50e-62,252
seq_110,EU427822.1,90.909,187,17,0,9,195,440,254,1.50e-62,252
seq_110,EU427821.1,90.909,187,17,0,9,195,436,250,1.50e-62,252
seq_110,EU427816.1,90.909,187,17,0,9,195,441,255,1.50e-62,252
seq_110,EU427815.1,90.909,187,17,0,9,195,440,254,1.50e-62,252
seq_110,EU427813.1,90.909,187,17,0,9,195,441,255,1.50e-62,252
seq_110,EU427799.1,90.526,190,18,0,6,195,442,253,1.50e-62,252
seq_110,EU427785.1,90.909,187,17,0,9,195,440,254,1.50e-62,252
seq_110,FJ611479.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611477.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611476.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611473.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611435.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611434.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611415.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611414.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611413.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611412.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611405.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_110,FJ611400.1,91.304,184,16,0,11,194,1,184,1.50e-62,252
seq_111,KX656393.1,94.444,54,3,0,119,172,70,123,5.25e-12,84.2
seq_111,EU148127.1,94.444,54,3,0,119,172,102,155,5.25e-12,84.2
seq_111,EU148126.1,94.444,54,3,0,119,172,113,166,5.25e-12,84.2
seq_111,MN123327.1,92.593,54,4,0,119,172,109,162,2.44e-10,78.7
seq_111,KX656410.1,92.593,54,4,0,119,172,70,123,2.44e-10,78.7
seq_111,JN640858.1,92.593,54,4,0,119,172,112,165,2.44e-10,78.7
seq_111,JN640857.1,92.593,54,4,0,119,172,112,165,2.44e-10,78.7
seq_111,JN640856.1,92.593,54,4,0,119,172,112,165,2.44e-10,78.7
seq_111,KY275326.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KY275325.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KY275324.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KY275323.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,LC093396.1,87.719,57,7,0,119,175,5622,5678,5.29e-07,67.6
seq_111,KU236853.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KU236852.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KU236851.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KU236850.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KU236849.1,87.719,57,7,0,119,175,80,136,5.29e-07,67.6
seq_111,KC748106.1,87.719,57,7,0,119,175,63,119,5.29e-07,67.6
seq_111,JQ738618.1,87.719,57,7,0,119,175,113,169,5.29e-07,67.6
seq_111,JQ738582.1,87.719,57,7,0,119,175,113,169,5.29e-07,67.6
seq_111,JQ738581.1,87.719,57,7,0,119,175,113,169,5.29e-07,67.6
seq_111,JQ738580.1,87.719,57,7,0,119,175,78,134,5.29e-07,67.6
seq_111,HQ703959.1,87.719,57,7,0,119,175,76,132,5.29e-07,67.6
seq_111,GQ844845.1,87.719,57,7,0,119,175,43,99,5.29e-07,67.6
seq_111,GQ844844.1,87.719,57,7,0,119,175,43,99,5.29e-07,67.6
seq_112,AY556039.1,81.407,199,31,6,1,196,115,310,3.36e-34,158
seq_112,KP164992.1,81.188,202,28,10,1,196,21242,21439,4.35e-33,154
seq_112,KY465721.1,80.500,200,33,6,1,196,43749,43946,2.02e-31,148
seq_112,MK674497.1,80.693,202,28,10,1,196,17227,17423,7.28e-31,147
seq_112,EU718239.1,80.500,200,31,8,1,196,321,516,7.28e-31,147
seq_112,EU718235.1,80.693,202,27,11,1,196,318,513,7.28e-31,147
seq_112,U34523.1,80.597,201,29,9,1,196,180,375,7.28e-31,147
seq_112,KU183021.1,80.402,199,30,8,1,196,171,363,9.42e-30,143
seq_112,MN422045.1,80.402,199,30,8,1,196,145,337,9.42e-30,143
seq_112,MN422044.1,80.402,199,30,8,1,196,145,337,9.42e-30,143
seq_112,MN422043.1,80.402,199,30,8,1,196,145,337,9.42e-30,143
seq_112,MN422042.1,80.402,199,30,8,1,196,145,337,9.42e-30,143
seq_112,MT447058.1,80.100,201,30,9,1,196,20330,20525,3.39e-29,141
seq_112,MN935429.1,80.000,200,32,8,1,196,66016,66211,3.39e-29,141
seq_112,MN935428.1,80.000,200,32,8,1,196,65401,65596,3.39e-29,141
seq_112,MN935427.1,80.000,200,32,8,1,196,68966,69161,3.39e-29,141
seq_112,MN935426.1,80.000,200,32,8,1,196,64018,64213,3.39e-29,141
seq_112,MN935425.1,80.000,200,32,8,1,196,67580,67775,3.39e-29,141
seq_112,MN935424.1,80.000,200,32,8,1,196,68912,69107,3.39e-29,141
seq_112,MN935423.1,80.000,200,32,8,1,196,69106,69301,3.39e-29,141
seq_112,MN935422.1,80.000,200,32,8,1,196,72924,73119,3.39e-29,141
seq_112,MN935421.1,80.000,200,32,8,1,196,72973,73168,3.39e-29,141
seq_112,MN935420.1,80.000,200,32,8,1,196,70112,70307,3.39e-29,141
seq_112,MN935419.1,80.000,200,32,8,1,196,70112,70307,3.39e-29,141
seq_112,MN935418.1,80.000,200,32,8,1,196,67344,67539,3.39e-29,141
seq_112,MN935417.1,80.000,200,32,8,1,196,72968,73163,3.39e-29,141
seq_112,MN935416.1,80.000,200,32,8,1,196,64015,64210,3.39e-29,141
seq_112,MN935415.1,80.000,200,32,8,1,196,64071,64266,3.39e-29,141
seq_112,MN935414.1,80.000,200,32,8,1,196,64068,64263,3.39e-29,141
seq_112,MN935413.1,80.000,200,32,8,1,196,67395,67590,3.39e-29,141
seq_112,MN935412.1,80.000,200,32,8,1,196,64073,64268,3.39e-29,141
seq_112,MN935411.1,80.000,200,32,8,1,196,67397,67592,3.39e-29,141
seq_112,MN935410.1,80.000,200,32,8,1,196,70129,70324,3.39e-29,141
seq_112,MN935409.1,80.000,200,32,8,1,196,70113,70308,3.39e-29,141
seq_112,MN935408.1,80.000,200,32,8,1,196,64072,64267,3.39e-29,141
seq_112,MN935407.1,80.000,200,32,8,1,196,64018,64213,3.39e-29,141
seq_112,MN935406.1,80.000,200,32,8,1,196,64018,64213,3.39e-29,141
seq_112,MN935405.1,80.000,200,32,8,1,196,64072,64267,3.39e-29,141
seq_112,MN935404.1,80.000,200,32,8,1,196,64074,64269,3.39e-29,141
seq_112,MN935403.1,80.000,200,32,8,1,196,65349,65544,3.39e-29,141
seq_112,NC_063727.1,80.000,200,32,8,1,196,96804,96999,3.39e-29,141
seq_112,NC_063726.1,80.000,200,32,8,1,196,90296,90491,3.39e-29,141
seq_112,NC_063725.1,80.000,200,32,8,1,196,87459,87654,3.39e-29,141
seq_112,NC_063724.1,80.000,200,32,8,1,196,81185,81380,3.39e-29,141
seq_112,NC_063723.1,80.000,200,32,8,1,196,84617,84812,3.39e-29,141
seq_112,NC_063722.1,80.000,200,32,8,1,196,89480,89675,3.39e-29,141
seq_112,NC_063721.1,80.000,200,32,8,1,196,80077,80272,3.39e-29,141
seq_112,NC_063720.1,80.000,200,32,8,1,196,85376,85571,3.39e-29,141
seq_112,NC_063719.1,80.000,200,32,8,1,196,90166,90361,3.39e-29,141
seq_112,NC_063718.1,80.000,200,32,8,1,196,85946,86141,3.39e-29,141
seq_112,NC_063717.1,80.000,200,32,8,1,196,85131,85326,3.39e-29,141
seq_112,NC_063716.1,80.000,200,32,8,1,196,88996,89191,3.39e-29,141
seq_112,NC_063715.1,80.000,200,32,8,1,196,93419,93614,3.39e-29,141
seq_112,ON613523.1,80.100,201,30,9,1,196,144,339,3.39e-29,141
seq_112,ON456155.1,80.100,201,30,9,1,196,213,408,3.39e-29,141
seq_112,ON453888.1,80.100,201,30,9,1,196,191,386,3.39e-29,141
seq_112,ON417403.1,80.100,201,30,9,1,196,189,384,3.39e-29,141
seq_112,ON417399.1,80.100,201,30,9,1,196,195,390,3.39e-29,141
seq_112,ON417398.1,80.100,201,30,9,1,196,189,384,3.39e-29,141
seq_112,MW186777.1,80.000,200,32,8,1,196,93884,94079,3.39e-29,141
seq_112,MW182679.1,80.000,200,32,8,1,196,83086,83281,3.39e-29,141
seq_112,MW182678.1,80.000,200,32,8,1,196,84734,84929,3.39e-29,141
seq_112,MW182677.1,80.000,200,32,8,1,196,96804,96999,3.39e-29,141
seq_112,MW182676.1,80.000,200,32,8,1,196,96441,96636,3.39e-29,141
seq_112,MW182675.1,80.000,200,32,8,1,196,90296,90491,3.39e-29,141
seq_112,MW182674.1,80.000,200,32,8,1,196,85854,86049,3.39e-29,141
seq_112,MW182673.1,80.000,200,32,8,1,196,87459,87654,3.39e-29,141
seq_112,MW182672.1,80.000,200,32,8,1,196,86304,86499,3.39e-29,141
seq_112,MW182671.1,80.000,200,32,8,1,196,81185,81380,3.39e-29,141
seq_112,MW182670.1,80.000,200,32,8,1,196,86045,86240,3.39e-29,141
seq_112,MW182669.1,80.000,200,32,8,1,196,84617,84812,3.39e-29,141
seq_112,MW182668.1,80.000,200,32,8,1,196,87774,87969,3.39e-29,141
seq_112,MW182667.1,80.000,200,32,8,1,196,89480,89675,3.39e-29,141
seq_112,MW182666.1,80.000,200,32,8,1,196,86317,86512,3.39e-29,141
seq_112,MW182664.1,80.000,200,32,8,1,196,91339,91534,3.39e-29,141
seq_112,MW182663.1,80.000,200,32,8,1,196,91336,91531,3.39e-29,141
seq_112,MW182662.1,80.000,200,32,8,1,196,85844,86039,3.39e-29,141
seq_112,MW182661.1,80.000,200,32,8,1,196,84742,84937,3.39e-29,141
seq_112,MW182660.1,80.000,200,32,8,1,196,80077,80272,3.39e-29,141
seq_112,MW182659.1,80.000,200,32,8,1,196,85399,85594,3.39e-29,141
seq_112,MW182658.1,80.000,200,32,8,1,196,85376,85571,3.39e-29,141
seq_112,MW182657.1,80.000,200,32,8,1,196,94137,94332,3.39e-29,141
seq_112,MW182656.1,80.000,200,32,8,1,196,90204,90399,3.39e-29,141
seq_112,MW182655.1,80.000,200,32,8,1,196,90166,90361,3.39e-29,141
seq_112,MW182654.1,80.000,200,32,8,1,196,83042,83237,3.39e-29,141
seq_112,MW182653.1,80.000,200,32,8,1,196,85946,86141,3.39e-29,141
seq_112,MW182652.1,80.000,200,32,8,1,196,85131,85326,3.39e-29,141
seq_112,MW182651.1,80.000,200,32,8,1,196,92340,92535,3.39e-29,141
seq_112,MW182650.1,80.000,200,32,8,1,196,88996,89191,3.39e-29,141
seq_112,MW182649.1,80.000,200,32,8,1,196,93814,94009,3.39e-29,141
seq_112,MW182648.1,80.000,200,32,8,1,196,91072,91267,3.39e-29,141
seq_112,MW182647.1,80.000,200,32,8,1,196,93419,93614,3.39e-29,141
seq_112,OM948932.1,80.100,201,30,9,1,196,176,371,3.39e-29,141
seq_112,MZ725527.1,80.100,201,30,9,1,196,174,369,3.39e-29,141
seq_112,CP064757.1,80.000,200,32,8,1,196,26959,26764,3.39e-29,141
seq_112,CP064751.1,80.000,200,32,8,1,196,16825,17020,3.39e-29,141
seq_112,LR792747.1,80.100,201,30,9,1,196,19888,20083,3.39e-29,141
seq_112,CP058939.1,80.100,201,30,9,1,196,19888,20083,3.39e-29,141
seq_112,NC_049079.1,80.100,201,30,9,1,196,20330,20525,3.39e-29,141
seq_112,LR797846.1,80.000,200,32,8,1,196,93712,93907,3.39e-29,141
seq_113,NC_053852.1,99.429,175,1,0,1,175,1487,1661,1.27e-82,318
seq_113,JN200263.1,98.857,175,2,0,1,175,15,189,5.90e-81,313
seq_113,HQ151810.1,99.379,161,1,0,15,175,1,161,7.68e-75,292
seq_113,HQ152510.1,97.386,153,4,0,23,175,1,153,2.17e-65,261
seq_113,HQ151057.1,97.386,153,4,0,23,175,1,153,2.17e-65,261
seq_113,HQ151811.1,97.297,148,4,0,28,175,1,148,1.30e-62,252
seq_113,KR148676.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR148048.1,92.000,175,14,0,1,175,3,177,6.07e-61,246
seq_113,KR143069.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR142988.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR142607.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR142174.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR142015.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR145375.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR144759.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR144324.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,KR143499.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,HQ971210.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,HQ568944.1,92.000,175,14,0,1,175,4,178,6.07e-61,246
seq_113,JN200261.1,97.203,143,4,0,33,175,1,143,7.85e-60,243
seq_113,KR146511.1,91.429,175,15,0,1,175,4,178,2.82e-59,241
seq_113,JN198535.1,97.826,138,3,0,38,175,2,139,1.02e-58,239
seq_113,HQ152511.1,97.826,138,3,0,38,175,3,140,1.02e-58,239
seq_113,HQ609250.1,86.705,173,23,0,3,175,6,178,8.02e-45,193
seq_113,KX057736.1,86.127,173,24,0,3,175,1510,1682,3.73e-43,187
seq_113,MK111414.1,85.714,175,25,0,1,175,1503,1677,1.34e-42,185
seq_113,MG172722.1,85.632,174,25,0,2,175,4,177,4.82e-42,183
seq_113,MG171974.1,85.632,174,25,0,2,175,4,177,4.82e-42,183
seq_113,MG179967.1,85.632,174,25,0,2,175,5,178,4.82e-42,183
seq_113,HQ150867.1,99.020,102,1,0,74,175,1,102,4.82e-42,183
seq_113,MG180119.1,85.057,174,26,0,2,175,4,177,6.24e-41,180
seq_113,MK936799.1,85.057,174,26,0,2,175,5,178,2.24e-40,178
seq_113,MK936782.1,85.057,174,26,0,2,175,5,178,2.24e-40,178
seq_113,MK936684.1,85.057,174,26,0,2,175,5,178,2.24e-40,178
seq_113,MK936612.1,85.057,174,26,0,2,175,5,178,2.24e-40,178
seq_113,MG180775.1,85.057,174,26,0,2,175,5,178,2.24e-40,178
seq_113,KY262171.1,85.057,174,26,0,2,175,5,178,2.24e-40,178
seq_113,HQ569001.1,85.380,171,25,0,1,171,4,174,2.24e-40,178
seq_113,OK037057.1,84.971,173,26,0,2,174,4,176,8.07e-40,176
seq_113,OK037056.1,84.971,173,26,0,2,174,4,176,8.07e-40,176
seq_113,OK037055.1,84.971,173,26,0,2,174,4,176,8.07e-40,176
seq_113,JF884177.1,85.976,164,23,0,12,175,1,164,8.07e-40,176
seq_113,HQ986414.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,HQ986413.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,HQ986407.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,HQ568943.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,HQ568941.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,HQ568883.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,HQ568831.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,GU713789.1,84.571,175,27,0,1,175,4,178,2.90e-39,174
seq_113,MT483009.1,84.483,174,27,0,2,175,5,178,1.04e-38,172
seq_113,MG174383.1,85.119,168,25,0,8,175,1,168,1.04e-38,172
seq_113,MG174053.1,85.802,162,23,0,14,175,1,162,1.04e-38,172
seq_113,MG173617.1,85.455,165,24,0,11,175,2,166,1.04e-38,172
seq_113,KR525325.1,84.483,174,27,0,2,175,5,178,1.04e-38,172
seq_113,HQ150870.1,98.958,96,1,0,80,175,1,96,1.04e-38,172
seq_113,HQ563154.1,84.483,174,27,0,2,175,5,178,1.04e-38,172
seq_113,MG968127.1,84.393,173,27,0,3,175,6,178,3.76e-38,171
seq_113,GQ292768.1,84.393,173,27,0,2,174,46,218,3.76e-38,171
seq_113,MH838094.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,MF830193.1,84.000,175,28,0,1,175,3,177,1.35e-37,169
seq_113,MF829784.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,MF837511.1,84.000,175,28,0,1,175,3,177,1.35e-37,169
seq_113,MF837230.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,MF837212.1,84.000,175,28,0,1,175,3,177,1.35e-37,169
seq_113,MF835444.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,MF833177.1,84.000,175,28,0,1,175,3,177,1.35e-37,169
seq_113,MF831717.1,84.000,175,28,0,1,175,3,177,1.35e-37,169
seq_113,MF831155.1,84.000,175,28,0,1,175,3,177,1.35e-37,169
seq_113,KR147880.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,KR142473.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,KR141711.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,KR145995.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,KR143722.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,OM991397.1,84.000,175,28,0,1,175,1509,1683,1.35e-37,169
seq_113,OM991393.1,84.000,175,28,0,1,175,1510,1684,1.35e-37,169
seq_113,JQ661732.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
seq_113,HQ986408.1,84.000,175,28,0,1,175,4,178,1.35e-37,169
